ID,Name,School_ID,School,Division
715092,Anse Myller DeAraujo,20690,BYU,Mountain West (MWC)
663339,Kyle Mills,20690,BYU,Mountain West (MWC)
654376,Dillon Stuckey,20583,Air Force,Mountain West (MWC)
654277,Caston Mabin,20768,Colorado State,Mountain West (MWC)
869660,Konrad Rywelski,20690,BYU,Mountain West (MWC)
719074,Thomas Ward,21457,Texas Christian,Mountain West (MWC)
654313,Travis Smith,20768,Colorado State,Mountain West (MWC)
654209,Taurean Singletary,20583,Air Force,Mountain West (MWC)
669769,Josh Cosio,21180,New Mexico,Mountain West (MWC)
605963,Denis Eradiri,21402,St Francis U (PA),Northeast (NEC)
627535,Chris Taiwo,21140,Monmouth (NJ),Northeast (NEC)
644995,Amire Solomon,21045,Long Island U - Brooklyn,Northeast (NEC)
644905,Senghor Kamguia,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
653566,Matt Berube,20716,Central Connecticut,Northeast (NEC)
719789,Kiechen Smith,21401,St Francis (NY),Northeast (NEC)
632323,Bertony Jean-Louis,21315,Sacred Heart,Northeast (NEC)
626330,Lamar Clayton,21159,Mt St. Mary's,Northeast (NEC)
668931,Dean Brown,21401,St Francis (NY),Northeast (NEC)
626343,Quinton Huguley,21159,Mt St. Mary's,Northeast (NEC)
655841,Stevenson Cajuste,21140,Monmouth (NJ),Northeast (NEC)
624449,Anthony Cook,21302,Robert Morris (PA),Northeast (NEC)
605961,Christop Freidhof,21402,St Francis U (PA),Northeast (NEC)
627529,Alex Bowers,21140,Monmouth (NJ),Northeast (NEC)
653578,Tristan Roberts,20716,Central Connecticut,Northeast (NEC)
653570,Nick Trifone,20716,Central Connecticut,Northeast (NEC)
624476,Mark Jacobs,21302,Robert Morris (PA),Northeast (NEC)
632345,Nicholas Sharon,21315,Sacred Heart,Northeast (NEC)
626007,Trenton Britt,21449,Tennessee State,Ohio Valley (OVC)
653945,Adrien Hill,21449,Tennessee State,Ohio Valley (OVC)
683189,Ian Winston,20841,Eastern Illinois,Ohio Valley (OVC)
683227,Tyler Carter,20841,Eastern Illinois,Ohio Valley (OVC)
626010,Xaiver Walton,21449,Tennessee State,Ohio Valley (OVC)
628279,Tyler Terry,21370,Southeast Missouri State,Ohio Valley (OVC)
666131,Steven Nicholson,20842,Eastern Kentucky,Ohio Valley (OVC)
666118,Jesse Roberts,20842,Eastern Kentucky,Ohio Valley (OVC)
5182839,Xavier Walton,21449,Tennessee State,Ohio Valley (OVC)
683167,Anurag Pelekar,20841,Eastern Illinois,Ohio Valley (OVC)
706995,Jordan Addington,20842,Eastern Kentucky,Ohio Valley (OVC)
625984,Christopher Berry,21449,Tennessee State,Ohio Valley (OVC)
869817,Jon Brown,21148,Morehead State,Ohio Valley (OVC)
667549,Luis Rivera-Morales,20617,Arizona,PAC-10
689230,Aven Wright,21493,USC,PAC-10
689225,Jonathan Clark,21490,UCLA,PAC-10
689236,Manjula Kumara Wijesekara,21493,USC,PAC-10
667664,Taylor Hobson,21490,UCLA,PAC-10
677627,Moreno Zapata,21526,Washington State,PAC-10
667556,Stefanos Michael,20617,Arizona,PAC-10
689228,Steven Taylor,21490,UCLA,PAC-10
676092,Myles Bradley,21424,Stanford,PAC-10
603650,Jeremy Taiwo,21523,Washington,PAC-10
656174,Jeremy Egboro,20618,Arizona State,PAC-10
802404,Ben Brown,21493,USC,PAC-10
689130,Brian Schaudt,21242,Oregon,PAC-10
692407,Sean Wilson,21526,Washington State,PAC-10
677599,Devin Timpson,21526,Washington State,PAC-10
689141,Lane Seals,21242,Oregon,PAC-10
689227,Nelson Rosario,21490,UCLA,PAC-10
691485,Adrian Speed,20618,Arizona State,PAC-10
676011,Vernell Warren,21242,Oregon,PAC-10
677597,Christian Crain,21526,Washington State,PAC-10
802428,Kevin Deiter,21493,USC,PAC-10
689165,Oluwadare Kolawole,21424,Stanford,PAC-10
603651,Josh McCune,21523,Washington,PAC-10
676086,Corey Dysick,21424,Stanford,PAC-10
871881,Brett Johnson,21242,Oregon,PAC-10
820988,Brian Carmichael,21484,UC Berkeley,PAC-10
605475,Kyle Anthony,20683,Bucknell,Patriot
655654,Archie Smith,20622,Army,Patriot
668819,Adam Jones,21014,Lafayette,Patriot
645912,Franklin Johnson,21026,Lehigh,Patriot
655686,Thomas Wagner,20622,Army,Patriot
668821,Bradley Williams,21014,Lafayette,Patriot
624983,Stephen Tutunjian,21026,Lehigh,Patriot
655666,Frederick Beebe,20622,Army,Patriot
605438,Dan Kubinski,20683,Bucknell,Patriot
605471,Kevin McGuire,20683,Bucknell,Patriot
626374,Brian Zitterkopf,21167,Navy,Patriot
626435,William Sims,21167,Navy,Patriot
605465,Jonatha Schmalzie,20683,Bucknell,Patriot
653631,Thomas Alex Martin,20951,Holy Cross (MA),Patriot
668838,Nick Henderson,21014,Lafayette,Patriot
665912,Christian Taylor,20871,Florida,Southeastern (SEC)
636401,Nkosinza Balumbu,20619,Arkansas,Southeastern (SEC)
636409,Tarik Batchelor,20619,Arkansas,Southeastern (SEC)
604178,Wale Odetunde,21124,Mississippi,Southeastern (SEC)
271649,Akeem Hardnett,21448,Tennessee,Southeastern (SEC)
656603,Zedric Thomas,21056,LSU,Southeastern (SEC)
656591,Reggie Haslom,21056,LSU,Southeastern (SEC)
665992,David Banks,21004,Kentucky,Southeastern (SEC)
1045992,Adewale' Odetunde,21124,Mississippi,Southeastern (SEC)
820116,Kendrick Poullard,21126,Mississippi State,Southeastern (SEC)
604162,Caleb Lee,21124,Mississippi,Southeastern (SEC)
604161,Brian Knight,21124,Mississippi,Southeastern (SEC)
665971,Phillip Adams,20900,Georgia,Southeastern (SEC)
271673,Julius Tate,21448,Tennessee,Southeastern (SEC)
666020,Steve Crouse,21004,Kentucky,Southeastern (SEC)
636387,Daniel Quinn,20619,Arkansas,Southeastern (SEC)
665945,Asaph Levy,20900,Georgia,Southeastern (SEC)
663231,Aaron Searles,21361,South Carolina,Southeastern (SEC)
681213,Gerard Brown,20625,Auburn,Southeastern (SEC)
665957,Jamaal Parker,20900,Georgia,Southeastern (SEC)
665844,Ronald James,20585,Alabama,Southeastern (SEC)
820104,Antione Lipscomb,21126,Mississippi State,Southeastern (SEC)
656555,Brandon Gordon,21056,LSU,Southeastern (SEC)
656587,Phillip Thomas,21056,LSU,Southeastern (SEC)
681299,Jarrett Gerald,21361,South Carolina,Southeastern (SEC)
272681,Mark Sturgis,20615,Appalachian State,Southern (SoCon)
272799,Daniel Joseph,21543,Western Carolina,Southern (SoCon)
272657,Ricky Harris,20615,Appalachian State,Southern (SoCon)
271826,Shaquill Smith,20739,The Citadel,Southern (SoCon)
272781,Matt Evans,21543,Western Carolina,Southern (SoCon)
272780,Alex Dollard,21543,Western Carolina,Southern (SoCon)
603925,Cornelius Williams,21543,Western Carolina,Southern (SoCon)
654447,Matt Pfingst,20615,Appalachian State,Southern (SoCon)
272795,Jestin Jennings,21543,Western Carolina,Southern (SoCon)
272817,Sean Reardon,21543,Western Carolina,Southern (SoCon)
603768,Mike Pope,20615,Appalachian State,Southern (SoCon)
271811,Preston Kight,20739,The Citadel,Southern (SoCon)
678051,Shane Woodard,20739,The Citadel,Southern (SoCon)
677789,Chris Gilchrist,21321,Sam Houston State,Southland (SLC)
656704,Michael Rheams,21369,Southeast Louisiana,Southland (SLC)
663025,Ikenna Obonna,21460,Texas State,Southland (SLC)
663046,Andrew Duncan,21462,Texas-Arlington,Southland (SLC)
662881,Josh Cruse,21425,Stephen F. Austin,Southland (SLC)
765413,Goldstein Okafor,21460,Texas State,Southland (SLC)
688241,A.J. Edwards,21321,Sam Houston State,Southland (SLC)
656683,Corey Billizone,21369,Southeast Louisiana,Southland (SLC)
354382,Christopher Oyeku,21216,Northwestern State,Southland (SLC)
689962,Derek Johnson,21216,Northwestern State,Southland (SLC)
663147,Johnathan Whittaker,21466,Texas-San Antonio,Southland (SLC)
666304,Calvin Smith,21216,Northwestern State,Southland (SLC)
663139,Geulien Brisco,21466,Texas-San Antonio,Southland (SLC)
656697,Kernell Jupiter,21369,Southeast Louisiana,Southland (SLC)
666305,Chris Greer,21216,Northwestern State,Southland (SLC)
663080,Yavor Gerenski,21462,Texas-Arlington,Southland (SLC)
666300,Bradford Matthews,21216,Northwestern State,Southland (SLC)
906699,Craig Bailey,21018,Lamar,Southland (SLC)
604096,Jaron Criswell,20715,Central Arkansas,Southland (SLC)
354353,Kennis Byers,21216,Northwestern State,Southland (SLC)
663116,Alton St. Rose,21466,Texas-San Antonio,Southland (SLC)
604099,Jeremy Stuckey,20715,Central Arkansas,Southland (SLC)
663019,Collins Ekeocha,21460,Texas State,Southland (SLC)
662790,C.j. Patterson,21321,Sam Houston State,Southland (SLC)
1028639,Curtis Patterson,21321,Sam Houston State,Southland (SLC)
656709,Robert Lewis,21369,Southeast Louisiana,Southland (SLC)
841252,Isaiah Mason,20715,Central Arkansas,Southland (SLC)
662985,Ayo Animashaun,21459,Texas Southern,Southwestern (SWAC)
741922,Travis Joseph,20917,Grambling State,Southwestern (SWAC)
662995,Joesph Owes,21459,Texas Southern,Southwestern (SWAC)
663008,Stanley Smith,21459,Texas Southern,Southwestern (SWAC)
662853,Robert Mccampbell,21383,Southern-Baton Rouge,Southwestern (SWAC)
653838,Richard Ellis,20586,Alabama A&amp;M,Southwestern (SWAC)
662723,Leonard Chanette,21267,Prairie View A&amp;M,Southwestern (SWAC)
666262,Alvin Matthews,20597,Alcorn State,Southwestern (SWAC)
662731,Shanton Gore,21267,Prairie View A&amp;M,Southwestern (SWAC)
653845,Sterling Jewell,20586,Alabama A&amp;M,Southwestern (SWAC)
688239,Ricky Bridgewater,21267,Prairie View A&amp;M,Southwestern (SWAC)
832623,Stevan Akarim,20586,Alabama A&amp;M,Southwestern (SWAC)
741917,Sean Lewis,20917,Grambling State,Southwestern (SWAC)
653835,Nathan Stephens,20586,Alabama A&amp;M,Southwestern (SWAC)
677007,Marcus Lee,21133,Missouri-Kansas City,Summit
276441,Ben Jasinski,21365,South Dakota State,Summit
663675,Blair Hadnott,21544,Western Illinois,Summit
667737,Lee Kersting,21198,North Dakota State,Summit
623216,D.C. Okonta,21133,Missouri-Kansas City,Summit
623213,Charlie Larson,21133,Missouri-Kansas City,Summit
645646,Brian Pinta,21544,Western Illinois,Summit
667707,Bradley Monahan,21198,North Dakota State,Summit
645531,DC Okonta,21133,Missouri-Kansas City,Summit
656301,Kyle Kopp,21381,Southern Utah,Summit
667753,Ted Rud,21198,North Dakota State,Summit
667711,Casey Lipp,21198,North Dakota State,Summit
623210,Brad Chesney,21133,Missouri-Kansas City,Summit
276440,Camden Helder,21365,South Dakota State,Summit
667736,Kyle Rolfsrud,21198,North Dakota State,Summit
639195,Ryan Balzer,21223,Oakland University,Summit
688530,Antoine Hill,21223,Oakland University,Summit
639192,Pacari Woodland,21223,Oakland University,Summit
625930,Carl Morgan,21106,Middle Tennessee State,Sun Belt
272965,Carlos Mattis,20620,Arkansas State,Sun Belt
626033,Mandhla Mgijima,21545,Western Kentucky,Sun Belt
625928,Brandon Jones,21106,Middle Tennessee State,Sun Belt
656530,Josh Howard,21050,Louisiana-Monroe,Sun Belt
656505,Kenneth Bellard,21049,Louisiana-Lafayette,Sun Belt
845139,Terrell Irons,21478,Troy,Sun Belt
656524,Brandon Smithers,21050,Louisiana-Monroe,Sun Belt
640624,Avery Taylor,20620,Arkansas State,Sun Belt
718088,Lamontray Stamper,21478,Troy,Sun Belt
272975,Yury Prisyagin,20620,Arkansas State,Sun Belt
656526,Cruise Arvie,21050,Louisiana-Monroe,Sun Belt
843294,Terrance Swinson,21360,South Alabama,Sun Belt
718081,Burke Leonce,21478,Troy,Sun Belt
688261,Marquis Lewis,20621,Arkansas-Little Rock,Sun Belt
322468,Keyon Mitchell,21053,Loyola Marymount,West Coast (WCC)
606104,Ryan Grinnell,20666,Boise State,Western (WAC)
606110,Zacharias Arnos,20666,Boise State,Western (WAC)
900995,Elvie Williams,20964,Idaho,Western (WAC)
820931,DeAnte Brown,20887,Fresno State,Western (WAC)
820935,Eric Fossen,20887,Fresno State,Western (WAC)
662675,Jonathan Keys,21048,Louisiana Tech,Western (WAC)
676797,Blake Hadfield,21496,Utah State,Western (WAC)
692332,Andrew Blaser,20964,Idaho,Western (WAC)
820947,Michael Barragan,20887,Fresno State,Western (WAC)
1254071,Yudehwheh Gbaa,21288,Rhode Island,Atlantic 10
271787,Ryan Thompson,21192,North Carolina-Charlotte,Atlantic 10
271770,Morris LeBlanc,21192,North Carolina-Charlotte,Atlantic 10
271750,Lee Evans,21192,North Carolina-Charlotte,Atlantic 10
624181,Alex Federinko,20833,Duquesne,Atlantic 10
1261416,Rayon Taylor,20876,Florida State,Atlantic Coast (ACC)
271867,James Lemons II,20903,Georgia Tech,Atlantic Coast (ACC)
13905647,Austin Davis,21187,North Carolina,Atlantic Coast (ACC)
271866,Alphonso Jordan,20903,Georgia Tech,Atlantic Coast (ACC)
675744,Josh Fowler,20751,Clemson,Atlantic Coast (ACC)
1671213,Matt Fiedler,20643,Belmont,Atlantic Sun
645951,Clarence Smith,21255,Penn State,Big 10
1486339,Kyle Jenkins,20972,Indiana (IN),Big 10
2490835,Nolan Petties,21274,Purdue,Big 10
689400,Jay Pagana,21255,Penn State,Big 10
784156,Kyron Foster,21103,Michigan State,Big 10
645989,Ryan Taylor,21255,Penn State,Big 10
644687,Raymond Blackledge,21117,Minnesota,Big 10
676456,James Liermann,21576,Wisconsin,Big 10
677955,Kris Amos,21103,Michigan State,Big 10
276030,Shardae Boutte,21232,Oklahoma,Big 12
276051,Tydree Lewis,21232,Oklahoma,Big 12
628772,Tyron Stewart,21453,Texas A&amp;M,Big 12
628746,Julian Reid,21453,Texas A&amp;M,Big 12
628755,Melvin Echard,21453,Texas A&amp;M,Big 12
635982,Chris Nuttelman,21169,Nebraska,Big 12
636019,Nicholas Gordon,21169,Nebraska,Big 12
628776,Zuheir Sharif,21453,Texas A&amp;M,Big 12
276043,Frankie Green,21232,Oklahoma,Big 12
1261123,Jason Miller,21128,Missouri,Big 12
275876,Eric Fattig,20996,Kansas,Big 12
2749464,Jerry Wells,20641,Baylor,Big 12
1261121,Chris Feitz,21128,Missouri,Big 12
275901,Jareb Stallbaumer,20996,Kansas,Big 12
628168,Andre Black,21051,Louisville,Big East
636362,Eric Jones,21261,Pittsburgh,Big East
672518,Brandon Turner,21261,Pittsburgh,Big East
626635,Eric Quick,21219,Notre Dame,Big East
626533,Joseph Strawder,20816,DePaul,Big East
2752670,Mikese Morse,21367,South Florida,Big East
1805658,Emilio Hernandez,21314,Sacramento State,Big Sky
623459,Cameron Moore,20848,Eastern Washington,Big Sky
692325,Armand Hopkins,20848,Eastern Washington,Big Sky
683082,Kevin Ludwig,21142,Montana State,Big Sky
2749433,Derek Hammond,21314,Sacramento State,Big Sky
623476,Levi Knudson,20848,Eastern Washington,Big Sky
2510677,Bryan Parker,21314,Sacramento State,Big Sky
2749164,Eric Bailey,21533,Weber State,Big Sky
625102,Clarence Powell,21033,Liberty,Big South
625153,Nic Moore,21280,Radford,Big South
2752662,Kishaun English,20945,High Point,Big South
1900957,Boyce Bivings,20755,Coastal Carolina,Big South
720644,Jacques Watson,20755,Coastal Carolina,Big South
624594,Terrance Green,21513,VMI,Big South
603964,Keary Simms,21575,Winthrop,Big South
1901064,Maurice Carter,21280,Radford,Big South
1901066,Ronnie Lacy,21280,Radford,Big South
1405563,Dashalle Andrews,20792,CS Northridge,Big West
802263,Garrett Myers,20790,CS Fullerton,Big West
840694,Jonathon Golden,20790,CS Fullerton,Big West
2749003,Joey Hauser,20694,Cal Poly SLO,Big West
689201,Ray Green,21485,UC Davis,Big West
1929559,Jonathan Moore,20792,CS Northridge,Big West
1920623,Staton Gibson,21487,UC Riverside,Big West
1941766,Justin Carter,21486,UC Irvine,Big West
689206,Tolu Wusu,21485,UC Davis,Big West
805548,Marselis Irving,21487,UC Riverside,Big West
1234947,Joe Gilbuena,20790,CS Fullerton,Big West
2749449,Jared Yuen,21485,UC Davis,Big West
711713,Donnie Crandell,21044,Long Beach State,Big West
5174901,DJ Price,20694,Cal Poly SLO,Big West
1234946,Jimmy Navarrete,20790,CS Fullerton,Big West
1253975,Ryan McCoy,20897,George Mason,Colonial (CAA)
1856807,Jacob English,20902,Georgia State,Colonial (CAA)
662785,Ugo Nduaguba,21292,Rice,C-USA
1261486,Devon Fanfair,21292,Rice,C-USA
628664,Chris Carter,20955,Houston,C-USA
628698,Thomas Lang,20955,Houston,C-USA
272930,Aaron Whetstone,21093,Memphis,C-USA
5174379,Jeremy Kelly,20955,Houston,C-USA
662759,John Berens,21292,Rice,C-USA
1951168,Muhammad Halim,20784,Cornell,Heps
607907,Duane Teixeira,20784,Cornell,Heps
1951390,Ikenna Achilihu,20680,Brown,Heps
607887,Aaron Gadson,20784,Cornell,Heps
722575,Reginald Cole,20680,Brown,Heps
1470550,Darren Cole,21580,Wisconsin-Milwaukee,Horizon
662459,Jarrett Mickens,21498,Valparaiso,Horizon
671098,Steve Schubert,21498,Valparaiso,Horizon
1932034,Goldstein Okafor,20735,Chicago State,Independent
951506,David Charleston,20788,CS Bakersfield,Independent
637386,Oz Lifshitz,20719,Central Michigan,Mid-American (MAC)
639111,Oliver Walther,20844,Eastern Michigan,Mid-American (MAC)
2079349,Kyle Holmes,20844,Eastern Michigan,Mid-American (MAC)
2295374,Loic Sebuharara,20685,Buffalo,Mid-American (MAC)
659368,Chandler Brown,20685,Buffalo,Mid-American (MAC)
718900,Matt Losi,21101,Miami (OH),Mid-American (MAC)
718895,Josh Rees,21101,Miami (OH),Mid-American (MAC)
653397,Ron Buchanan,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
605815,Dakari Taylor-Watson,21150,Morgan State,Mid-Eastern (MEAC)
653378,David Mcfadgen,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
1486386,Steve Daniel,20974,Indiana State,Missouri Valley (MVC)
676323,Josh Crawford,21560,Wichita State,Missouri Valley (MVC)
1699027,Tyler Simmons,21560,Wichita State,Missouri Valley (MVC)
4687483,Jonathan Jackson,21457,Texas Christian,Mountain West (MWC)
654305,Ryan Billups,20768,Colorado State,Mountain West (MWC)
654303,Nnamdi Agwu,20768,Colorado State,Mountain West (MWC)
677371,John Alderson,21595,Wyoming,Mountain West (MWC)
663302,Aaron Powell,20690,BYU,Mountain West (MWC)
692452,Jeremiah James,21595,Wyoming,Mountain West (MWC)
692445,Nigel Joseph,20768,Colorado State,Mountain West (MWC)
669769,Josh Cosio,21180,New Mexico,Mountain West (MWC)
654313,Travis Smith,20768,Colorado State,Mountain West (MWC)
677334,Skylar Morgan,20583,Air Force,Mountain West (MWC)
1254075,Nasim Siddeeq,21302,Robert Morris (PA),Northeast (NEC)
1856031,Buford Williams,21449,Tennessee State,Ohio Valley (OVC)
1483335,Bilal Hameed,21370,Southeast Missouri State,Ohio Valley (OVC)
628279,Tyler Terry,21370,Southeast Missouri State,Ohio Valley (OVC)
674605,Antoine Smith,21370,Southeast Missouri State,Ohio Valley (OVC)
692471,Daniel Marshall,20617,Arizona,PAC-10
692507,Matt Turner,20618,Arizona State,PAC-10
689225,Jonathan Clark,21490,UCLA,PAC-10
677627,Moreno Zapata,21526,Washington State,PAC-10
667549,Luis Rivera-Morales,20617,Arizona,PAC-10
689230,Aven Wright,21493,USC,PAC-10
689228,Steven Taylor,21490,UCLA,PAC-10
692553,Tunji Munabi,21424,Stanford,PAC-10
656174,Jeremy Egboro,20618,Arizona State,PAC-10
802404,Ben Brown,21493,USC,PAC-10
667556,Stefanos Michael,20617,Arizona,PAC-10
1235240,Philip Allen,21493,USC,PAC-10
802428,Kevin Deiter,21493,USC,PAC-10
1405830,Richard Sherman,21424,Stanford,PAC-10
2749017,Bryshon Banks,21490,UCLA,PAC-10
271173,Corey Fredericks,21523,Washington,PAC-10
2749348,Alex Pattinson-Schley,21242,Oregon,PAC-10
692518,Alexey Shkuratov,21242,Oregon,PAC-10
2749518,Christian Green,21484,UC Berkeley,PAC-10
667664,Taylor Hobson,21490,UCLA,PAC-10
677599,Devin Timpson,21526,Washington State,PAC-10
5220878,Jude Graves,21493,USC,PAC-10
692652,Elliot Ferrara,21493,USC,PAC-10
1231966,James Turner,21523,Washington,PAC-10
636401,Nkosinza Balumbu,20619,Arkansas,Southeastern (SEC)
271649,Akeem Hardnett,21448,Tennessee,Southeastern (SEC)
1857086,Derek Pressley,21361,South Carolina,Southeastern (SEC)
656603,Zedric Thomas,21056,LSU,Southeastern (SEC)
604178,Wale Odetunde,21124,Mississippi,Southeastern (SEC)
636387,Daniel Quinn,20619,Arkansas,Southeastern (SEC)
656591,Reggie Haslom,21056,LSU,Southeastern (SEC)
1486987,Greg Martin,20619,Arkansas,Southeastern (SEC)
665992,David Banks,21004,Kentucky,Southeastern (SEC)
1856872,Justin Gunn,21124,Mississippi,Southeastern (SEC)
665848,Tim Grier,20585,Alabama,Southeastern (SEC)
665945,Asaph Levy,20900,Georgia,Southeastern (SEC)
272667,Joel Gaddy,20615,Appalachian State,Southern (SoCon)
272799,Daniel Joseph,21543,Western Carolina,Southern (SoCon)
272681,Mark Sturgis,20615,Appalachian State,Southern (SoCon)
1900950,Justin Webb,20739,The Citadel,Southern (SoCon)
271811,Preston Kight,20739,The Citadel,Southern (SoCon)
663147,Johnathan Whittaker,21466,Texas-San Antonio,Southland (SLC)
3648317,Tim Guillory,21090,McNeese State,Southland (SLC)
354359,Michael Green,21216,Northwestern State,Southland (SLC)
4498530,James Hughes,21425,Stephen F. Austin,Southland (SLC)
354356,Jamie Emery,21216,Northwestern State,Southland (SLC)
354382,Christopher Oyeku,21216,Northwestern State,Southland (SLC)
