ID,Name,School_ID,School,Division
675499,Neidra Covington,21457,Texas Christian,Mountain West (MWC)
678321,Deanna Young,21180,New Mexico,Mountain West (MWC)
1809800,Alex Evans,21326,San Diego State,Mountain West (MWC)
691609,Kai Wheeler,21326,San Diego State,Mountain West (MWC)
663340,Madara Dzable,20690,BYU,Mountain West (MWC)
654312,Tanesha Johnson,20768,Colorado State,Mountain West (MWC)
691626,Thoraya Maronsey,21326,San Diego State,Mountain West (MWC)
667585,Deja Edwards,21174,Nevada-Las Vegas,Mountain West (MWC)
872396,Teryni Buckner,21457,Texas Christian,Mountain West (MWC)
1772145,Melissa Keltner,20690,BYU,Mountain West (MWC)
659185,Meaghan Peak,20768,Colorado State,Mountain West (MWC)
654304,Olivia Downing,20768,Colorado State,Mountain West (MWC)
1692996,Saria Hawkins,21457,Texas Christian,Mountain West (MWC)
2077608,Carlota Island,21174,Nevada-Las Vegas,Mountain West (MWC)
677357,Britney Jackson,21595,Wyoming,Mountain West (MWC)
654309,Sophia Wagner,20768,Colorado State,Mountain West (MWC)
861774,Ria Daniels,21174,Nevada-Las Vegas,Mountain West (MWC)
663314,Carly Allen,20690,BYU,Mountain West (MWC)
1771911,Molly Bush,20583,Air Force,Mountain West (MWC)
1755119,Elise Nelson,20690,BYU,Mountain West (MWC)
654166,Danielle McCarty,20583,Air Force,Mountain West (MWC)
654182,Jordyn Stoddard,20583,Air Force,Mountain West (MWC)
655827,Danay Spencer,21045,Long Island U - Brooklyn,Northeast (NEC)
627566,MaryKate Walsh,21140,Monmouth (NJ),Northeast (NEC)
627533,Brittany Gibbs,21140,Monmouth (NJ),Northeast (NEC)
645007,Jessie Gaines,21045,Long Island U - Brooklyn,Northeast (NEC)
668848,Torrie Saunders,21045,Long Island U - Brooklyn,Northeast (NEC)
1676125,Tiffany Dawson,21516,Wagner,Northeast (NEC)
632322,Ashley Matakevich,21315,Sacred Heart,Northeast (NEC)
655940,Amanda Gland,21516,Wagner,Northeast (NEC)
1665186,Teika Robinson,21159,Mt St. Mary's,Northeast (NEC)
1662437,Jasmine Springer,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
1673043,Fallon Heddings,21402,St Francis U (PA),Northeast (NEC)
1665183,Chantel Lipkins,21159,Mt St. Mary's,Northeast (NEC)
1672374,Taylor Crawford,21302,Robert Morris (PA),Northeast (NEC)
1672370,Rebecca Kyper,21302,Robert Morris (PA),Northeast (NEC)
627532,Ashley Cuvilly,21140,Monmouth (NJ),Northeast (NEC)
645127,Jasmine Brown,21401,St Francis (NY),Northeast (NEC)
744984,Lakeshia McCloud,21302,Robert Morris (PA),Northeast (NEC)
644899,Lauren Kilson,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
645122,Dominique Burrus,21401,St Francis (NY),Northeast (NEC)
624447,Aisha Chisholm,21302,Robert Morris (PA),Northeast (NEC)
644893,Hawa Massaquoi,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
626954,Amanda Prescott,20716,Central Connecticut,Northeast (NEC)
627552,Jennifer Tarsan,21140,Monmouth (NJ),Northeast (NEC)
1672368,Katrina Lamar,21302,Robert Morris (PA),Northeast (NEC)
1672375,Tori Pritchard,21302,Robert Morris (PA),Northeast (NEC)
633738,Amanda Duggan,21279,Quinnipiac,Northeast (NEC)
627551,Jennifer Swan,21140,Monmouth (NJ),Northeast (NEC)
1676119,Kayla Knight,21516,Wagner,Northeast (NEC)
1662438,Bonnie Stefanski,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
1675248,Amanda Dilley,20681,Bryant,Northeast (NEC)
604313,Amy Hutchinson,20681,Bryant,Northeast (NEC)
604335,Kimberly Warner,20681,Bryant,Northeast (NEC)
1675255,Melissa Ellard,20681,Bryant,Northeast (NEC)
683215,Queenie Adeboyejo,20841,Eastern Illinois,Ohio Valley (OVC)
1767219,Christina Tupper,20988,Jacksonville State,Ohio Valley (OVC)
1767220,Page Harris,20988,Jacksonville State,Ohio Valley (OVC)
1684949,Jaimee Roy,20841,Eastern Illinois,Ohio Valley (OVC)
1767202,Cenitra Hudson,20630,Austin Peay,Ohio Valley (OVC)
1750470,Daniecce Ward,21449,Tennessee State,Ohio Valley (OVC)
1697266,Deronda Newman,21449,Tennessee State,Ohio Valley (OVC)
625996,Martinigue Guice,21449,Tennessee State,Ohio Valley (OVC)
713600,Leayn Carter,21450,Tennessee Tech,Ohio Valley (OVC)
897407,Morgan Thacker,20842,Eastern Kentucky,Ohio Valley (OVC)
1671253,Taylor Utsey,21162,Murray State,Ohio Valley (OVC)
720063,LaDonna Martin,20841,Eastern Illinois,Ohio Valley (OVC)
1767206,Leigha Tolliver,20630,Austin Peay,Ohio Valley (OVC)
1819768,Krysten Joshen,21450,Tennessee Tech,Ohio Valley (OVC)
625980,Ashley Anderson,21449,Tennessee State,Ohio Valley (OVC)
985536,Linda Dixon,21148,Morehead State,Ohio Valley (OVC)
2083755,Zakia Alcantara,20630,Austin Peay,Ohio Valley (OVC)
1767256,Tyler Hodges,21370,Southeast Missouri State,Ohio Valley (OVC)
676003,Jamesha Youngblood,21242,Oregon,PAC-10
692608,Tracey Stewart,21484,UC Berkeley,PAC-10
692651,Ekenechukuw Anene,21493,USC,PAC-10
692557,Arantxa King,21424,Stanford,PAC-10
678345,Whitney Liehr,21424,Stanford,PAC-10
1805695,Alitta Boyd,21493,USC,PAC-10
678369,Mercedes Marchbanks,21484,UC Berkeley,PAC-10
1767080,Shaniae Lakes,21523,Washington,PAC-10
778951,Ke'Nyi Richardson,21490,UCLA,PAC-10
676144,Taylor Nichols,21523,Washington,PAC-10
1767084,Ashley Potter,21548,Western Oregon,PAC-10
677594,Candace Missouri,21526,Washington State,PAC-10
676083,Brittni Dixon-Smith,21424,Stanford,PAC-10
1781802,Karynn Dunn,21424,Stanford,PAC-10
692616,Danielle Watson,21490,UCLA,PAC-10
271252,Nicole Vielma,21523,Washington,PAC-10
1781805,Amanda Hunter,21484,UC Berkeley,PAC-10
603653,Lindsey Fleishman,21523,Washington,PAC-10
1698680,Charlene Harber,20617,Arizona,PAC-10
811849,Dayna Hill,21490,UCLA,PAC-10
674282,Candace Bailey,21493,USC,PAC-10
1991481,Maggie Pietka,21242,Oregon,PAC-10
2054197,Jasmine Curtis,20618,Arizona State,PAC-10
1991245,Kimika Rozier,21526,Washington State,PAC-10
674283,Cara Bickers,21493,USC,PAC-10
689127,Amy Skofstad,21242,Oregon,PAC-10
656160,Cara Carpenter,20618,Arizona State,PAC-10
1941783,Jane Seppalla,21490,UCLA,PAC-10
1941782,Bre Kigozi,21490,UCLA,PAC-10
674288,Katherine Chang,21493,USC,PAC-10
1698696,Tara Besancon,20617,Arizona,PAC-10
605430,Casey Krause,20683,Bucknell,Patriot
678858,Ashley Bucholz,21167,Navy,Patriot
605423,Amy Mantush,20683,Bucknell,Patriot
605504,Stephanie Evans,20683,Bucknell,Patriot
733144,Angela Jenkins,20622,Army,Patriot
668827,Kerriann Borke,21014,Lafayette,Patriot
1672918,Alexandra Romanelli,20683,Bucknell,Patriot
655670,Jarietta Ross,20622,Army,Patriot
605486,Meghan Frate,20683,Bucknell,Patriot
668825,Joelle Neilson,21014,Lafayette,Patriot
733094,LaShaunda Dupree,20622,Army,Patriot
624943,Idelis Matias,21026,Lehigh,Patriot
918654,Ashley Robinson,21167,Navy,Patriot
624922,Alexandra Doersam,21026,Lehigh,Patriot
1665188,Audrey Stiles,21167,Navy,Patriot
624954,Kathryn McLaughlin,21026,Lehigh,Patriot
1747236,Melanie Sluzewicz,21167,Navy,Patriot
689869,Krysta Porterlott,21167,Navy,Patriot
1819667,Mary Zabinski,20951,Holy Cross (MA),Patriot
665940,Shara Proctor,20871,Florida,Southeastern (SEC)
656584,Melissa Ogbourne,21056,LSU,Southeastern (SEC)
1747058,Shantel Thompson,20619,Arkansas,Southeastern (SEC)
1772544,Maria Augutis,20900,Georgia,Southeastern (SEC)
1772542,LaTroya Darrell,20900,Georgia,Southeastern (SEC)
784115,Amelia Anderson,20625,Auburn,Southeastern (SEC)
604159,Aria Gaines,21124,Mississippi,Southeastern (SEC)
1772548,Saniel Atkinson Grier,20900,Georgia,Southeastern (SEC)
666004,Ke'Undra Bishop,21004,Kentucky,Southeastern (SEC)
663264,Radiance Badsen,21361,South Carolina,Southeastern (SEC)
1672821,Marci Morman,21124,Mississippi,Southeastern (SEC)
1819290,Santeeri Baker,20900,Georgia,Southeastern (SEC)
676996,Wendy Copeland,21126,Mississippi State,Southeastern (SEC)
679403,Brittany Holston,20900,Georgia,Southeastern (SEC)
665859,Erika Akins,20625,Auburn,Southeastern (SEC)
604175,Rachel Jenkins,21124,Mississippi,Southeastern (SEC)
1766757,Cheslie Kryst,21361,South Carolina,Southeastern (SEC)
2844328,Radiance Basden,21361,South Carolina,Southeastern (SEC)
604172,Kelly Norton,21124,Mississippi,Southeastern (SEC)
665975,Tierra Bagby,20900,Georgia,Southeastern (SEC)
681230,Daniela Griffin,20871,Florida,Southeastern (SEC)
1808595,Katherine Culwell,20625,Auburn,Southeastern (SEC)
1780994,Whitney Johnson,21056,LSU,Southeastern (SEC)
872487,Faith Middlebrooks,20900,Georgia,Southeastern (SEC)
1772488,Alexis Paine,20585,Alabama,Southeastern (SEC)
1772595,Elizabeth Smith,21499,Vanderbilt,Southeastern (SEC)
272652,Danielle Thorpe,20615,Appalachian State,Southern (SoCon)
678142,Shaunta Hamilton,20901,Georgia Southern,Southern (SoCon)
1670918,Jelain McArthur,20729,Charleston (SC),Southern (SoCon)
272840,Tiana Jones,21543,Western Carolina,Southern (SoCon)
625077,Veronica Day,20855,Elon,Southern (SoCon)
272625,Bianca Harvey,20615,Appalachian State,Southern (SoCon)
625068,Lauren Hawkesworth,20855,Elon,Southern (SoCon)
1840024,Nicole Okolo,21543,Western Carolina,Southern (SoCon)
713568,Morgan Tyler,21322,Samford,Southern (SoCon)
1673314,Brittany Powell,21543,Western Carolina,Southern (SoCon)
678130,Demetrise Anthony,20901,Georgia Southern,Southern (SoCon)
625072,Monique Vines,20855,Elon,Southern (SoCon)
1678645,Emily Allen,21322,Samford,Southern (SoCon)
1849826,Erika Ivey,20615,Appalachian State,Southern (SoCon)
603934,Jettana Thomas,21543,Western Carolina,Southern (SoCon)
1667995,Janelle McNeil,20855,Elon,Southern (SoCon)
2119383,Brittany Wilkins,20855,Elon,Southern (SoCon)
662788,Ambra Mccuin,21321,Sam Houston State,Southland (SLC)
662867,Camelia Sams,21425,Stephen F. Austin,Southland (SLC)
860967,Kassandrea Son,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
663014,Asiya Iskakova,21460,Texas State,Southland (SLC)
656705,Michelle Ogashi,21369,Southeast Louisiana,Southland (SLC)
1763635,Crystal Walker,21425,Stephen F. Austin,Southland (SLC)
1763666,Eboni Johnson,21466,Texas-San Antonio,Southland (SLC)
1763641,Kelli Hermes,21425,Stephen F. Austin,Southland (SLC)
719083,Eld-Hah Kaswatuka,21462,Texas-Arlington,Southland (SLC)
1770811,Jennifer Brown,21462,Texas-Arlington,Southland (SLC)
663159,Rebekah Hill,21466,Texas-San Antonio,Southland (SLC)
1808890,Jenna Lorentsen,21460,Texas State,Southland (SLC)
662804,Jasmine Mitchell,21321,Sam Houston State,Southland (SLC)
1770796,Tyesha McFarlin,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
1781011,Sarah Jones,21216,Northwestern State,Southland (SLC)
1672840,Judith Schultheis,21369,Southeast Louisiana,Southland (SLC)
1808891,Jessica Thomas,21460,Texas State,Southland (SLC)
1672765,April Martin,20715,Central Arkansas,Southland (SLC)
663017,Brooke Hewitt,21460,Texas State,Southland (SLC)
1672770,Jessica Potter,20715,Central Arkansas,Southland (SLC)
1772259,Kristin Gallow,21321,Sam Houston State,Southland (SLC)
662708,Corinna Brown,21267,Prairie View A&amp;M,Southwestern (SWAC)
628070,Arteshia Williams,20986,Jackson State,Southwestern (SWAC)
1601839,Jasmine Tucker,28372,Arkansas-Pine Bluff,Southwestern (SWAC)
1671214,Amanda Daniels,20986,Jackson State,Southwestern (SWAC)
741882,Alexa Bell,20917,Grambling State,Southwestern (SWAC)
741897,Dara Burton,20917,Grambling State,Southwestern (SWAC)
741887,Asia Wright,20917,Grambling State,Southwestern (SWAC)
653843,Shenora Smith,20586,Alabama A&amp;M,Southwestern (SWAC)
637487,Asha Tavernier,20587,Alabama State,Southwestern (SWAC)
1750425,Rayanna Johnson,20587,Alabama State,Southwestern (SWAC)
604189,Jo'nee Collins,21127,Mississippi Valley State,Southwestern (SWAC)
1772233,Dejanee Mitchell,20917,Grambling State,Southwestern (SWAC)
2058792,Symona Peavie,20597,Alcorn State,Southwestern (SWAC)
653834,Monique Ivy,20586,Alabama A&amp;M,Southwestern (SWAC)
1750420,Folasuyi Richardson,20587,Alabama State,Southwestern (SWAC)
1767269,Jelicia Liddell,28372,Arkansas-Pine Bluff,Southwestern (SWAC)
653820,Ciera Jackson,20586,Alabama A&amp;M,Southwestern (SWAC)
904689,Shinita Baker,20597,Alcorn State,Southwestern (SWAC)
662830,Brittany Williams,21383,Southern-Baton Rouge,Southwestern (SWAC)
662700,Antonia Kiel,21267,Prairie View A&amp;M,Southwestern (SWAC)
662984,Ashley Jackson,21459,Texas Southern,Southwestern (SWAC)
1763613,Donna Gilbert,21267,Prairie View A&amp;M,Southwestern (SWAC)
667735,Kristen Killoran,21198,North Dakota State,Summit
677062,Latanya Short,21240,Oral Roberts,Summit
667710,Brittni Bruenjes,21198,North Dakota State,Summit
645587,Megan Dennis,21374,Southern Illinois-Edwardsville,Summit
688539,Micah Jones,21223,Oakland University,Summit
1762929,Kendall Reynolds,21240,Oral Roberts,Summit
623222,Katherine Williams,21133,Missouri-Kansas City,Summit
667720,Emily Roesler,21198,North Dakota State,Summit
656303,Kylie Murakami,21381,Southern Utah,Summit
276503,Lora Shearer,21365,South Dakota State,Summit
645595,Valery Taylor,21374,Southern Illinois-Edwardsville,Summit
1673117,Shakira Thomas,21133,Missouri-Kansas City,Summit
1685037,Katelyn Moore,21544,Western Illinois,Summit
276478,Rachael Hakk,21365,South Dakota State,Summit
1673111,Katie Bauer,21133,Missouri-Kansas City,Summit
618828,Whitney Lane,20977,Indiana-Purdue-Fort Wayne,Summit
276470,Andrea Cota,21365,South Dakota State,Summit
1673113,Kim Nagy,21133,Missouri-Kansas City,Summit
1673443,Theresa McHugh,20977,Indiana-Purdue-Fort Wayne,Summit
1674355,Adrienne Waldner,21365,South Dakota State,Summit
625953,Sarah Nambawa,21106,Middle Tennessee State,Sun Belt
626044,Sharika Smith,21545,Western Kentucky,Sun Belt
625942,Kortney Thurman,21106,Middle Tennessee State,Sun Belt
707017,Ashani Roberts,20873,Florida Atlantic,Sun Belt
656498,Jasmine Manuel,21049,Louisiana-Lafayette,Sun Belt
2050675,Veronica Bryant,21478,Troy,Sun Belt
653936,Nyeisha Wright,21106,Middle Tennessee State,Sun Belt
604152,Jerrica Thomas,21050,Louisiana-Monroe,Sun Belt
1780847,Marissa McElveen,20874,Florida International,Sun Belt
675333,Kelli Johnson,21202,North Texas,Sun Belt
1672751,Jamie Curry,20620,Arkansas State,Sun Belt
1819347,Alexis Smith,21050,Louisiana-Monroe,Sun Belt
604027,Carolyn Lewis,20620,Arkansas State,Sun Belt
1780954,Chasity Hay,21050,Louisiana-Monroe,Sun Belt
1697253,Cherice Robertson,21106,Middle Tennessee State,Sun Belt
1697252,Ann Dudley,21106,Middle Tennessee State,Sun Belt
1840951,Bianca Morrison,20874,Florida International,Sun Belt
675317,Ashley Austin,21202,North Texas,Sun Belt
1772276,Shayna McCarver,21360,South Alabama,Sun Belt
655770,Leslie Patrice,20874,Florida International,Sun Belt
1772266,Erika Saxton,21360,South Alabama,Sun Belt
656539,Natasha Washington,21050,Louisiana-Monroe,Sun Belt
1780952,Celeste Rumphs,21050,Louisiana-Monroe,Sun Belt
1780841,Jessica Deroquancourt,20874,Florida International,Sun Belt
713615,Latoya Ragland,21478,Troy,Sun Belt
713613,Jasmine Patton,21478,Troy,Sun Belt
1763591,Angela Roberts,21049,Louisiana-Lafayette,Sun Belt
1780961,Jaqueline Berry,21050,Louisiana-Monroe,Sun Belt
1786689,Luv Dean,21478,Troy,Sun Belt
322443,Chelsea Wirschem,21053,Loyola Marymount,West Coast (WCC)
687962,Carolyn Borsch,21265,Portland,West Coast (WCC)
1945307,Leah Lau,21327,San Francisco,West Coast (WCC)
2756656,Erin Williams,37969,U of San Diego,West Coast (WCC)
606086,Eleni Kafourou,20666,Boise State,Western (WAC)
662672,Brittany Guy,21048,Louisiana Tech,Western (WAC)
1808565,Madara Apine,20941,Hawaii Manoa,Western (WAC)
662686,Quatisha Williams,21048,Louisiana Tech,Western (WAC)
1766983,Deborah Amoah,21175,Nevada-Reno,Western (WAC)
662687,Sapphira Brown,21048,Louisiana Tech,Western (WAC)
1763585,Markeva Daye,21048,Louisiana Tech,Western (WAC)
1783364,Samantha Nielson,20964,Idaho,Western (WAC)
1817655,Ali Middleton,20964,Idaho,Western (WAC)
676829,Julia Stewart,21496,Utah State,Western (WAC)
606120,Aurelia Houston,21175,Nevada-Reno,Western (WAC)
606076,Ann Noys,20666,Boise State,Western (WAC)
1813502,Cici Durocher,20941,Hawaii Manoa,Western (WAC)
1766978,Cecilia Durocher,20941,Hawaii Manoa,Western (WAC)
606127,La Tijera Avery,21175,Nevada-Reno,Western (WAC)
669806,Deann Williams,21183,New Mexico State,Western (WAC)
1853417,Ashley Godsey,20964,Idaho,Western (WAC)
1772182,Jolyn Wendt,21496,Utah State,Western (WAC)
1772190,Shalyse Olsen,21496,Utah State,Western (WAC)
677521,Morgan Dunning,20964,Idaho,Western (WAC)
674265,Courtney Castaneda,20887,Fresno State,Western (WAC)
1816843,Tiffani Boone,20887,Fresno State,Western (WAC)
2118654,Brittany Uhl,20941,Hawaii Manoa,Western (WAC)
674258,Andrea Greenman,20887,Fresno State,Western (WAC)
908955,Tahari James,20668,Boston University,America East
653519,Jennifer Gurrant,20591,Albany,America East
626894,Whitney Ford,20668,Boston University,America East
717835,Jesse Labreck,21062,Maine,America East
627162,Camille Quarles,21176,New Hampshire,America East
653549,Sandy Antenor,20591,Albany,America East
668744,Tiffany Sprenkels,20591,Albany,America East
607864,Michelle Eberhart,20661,Binghamton,America East
626865,Alexandra Jackson,20668,Boston University,America East
642942,Ase Lundin,21502,Vermont,America East
653553,Traequanda Brock,20591,Albany,America East
627196,Megan Donohue,21176,New Hampshire,America East
607865,Nandi Dozier-Lewis,20661,Binghamton,America East
607846,Jazelle Mealing,20661,Binghamton,America East
627151,Amanda Hutchins,21176,New Hampshire,America East
954738,Jasmin Washington,21176,New Hampshire,America East
632240,Kristalena Lamore,20935,Hartford,America East
711698,Tanya Simard,21062,Maine,America East
605752,Jasmin Batchelor,21079,Maryland-Baltimore County,America East
607831,Brittney Fellows,20661,Binghamton,America East
722283,Nicolle Adams,20935,Hartford,America East
632250,Raquel Payne,20935,Hartford,America East
667246,Caleigh Moran,21176,New Hampshire,America East
632246,Miranda Wallace,20935,Hartford,America East
645603,Brittney Cloudy,21409,Saint Louis U,Atlantic 10
673693,Ananda Fraser,21288,Rhode Island,Atlantic 10
271688,Danielle Brown,21192,North Carolina-Charlotte,Atlantic 10
654941,Stephanie Aguguo,21082,Massachusetts-Amherst,Atlantic 10
606499,Megan Ney,21294,Richmond,Atlantic 10
606503,X' auntasia Johnson,21294,Richmond,Atlantic 10
629645,Sequoia McBall,21447,Temple,Atlantic 10
646052,Nohjay Nimpson,21407,St Joseph's (PA),Atlantic 10
624219,Sierra Larsuel,20833,Duquesne,Atlantic 10
604466,TyLynn Graham,21288,Rhode Island,Atlantic 10
644917,Catherine Groene,20878,Fordham,Atlantic 10
271700,Sara Fox,21192,North Carolina-Charlotte,Atlantic 10
624203,Katelyn Cass,20833,Duquesne,Atlantic 10
654921,Ida Okkonen,21082,Massachusetts-Amherst,Atlantic 10
624189,Christine Swanson,20833,Duquesne,Atlantic 10
606489,Geneen Dore,21294,Richmond,Atlantic 10
618770,Andrea Funk,20809,Dayton,Atlantic 10
604457,Karyn Geoghan,21288,Rhode Island,Atlantic 10
629618,Frances Norton,21447,Temple,Atlantic 10
603863,Mercedes Barnett,21192,North Carolina-Charlotte,Atlantic 10
603862,Marisa Dickey,21192,North Carolina-Charlotte,Atlantic 10
646049,Natalie Miller,21407,St Joseph's (PA),Atlantic 10
638015,Beth Getty,21407,St Joseph's (PA),Atlantic 10
629637,Reava Potter,21447,Temple,Atlantic 10
629592,Alicia Martin,21447,Temple,Atlantic 10
618779,Kate Muskat,20809,Dayton,Atlantic 10
645194,Catherine Beaudette,21447,Temple,Atlantic 10
629537,Mallory Campbell,21012,La Salle,Atlantic 10
629547,Shevonne Keller,21012,La Salle,Atlantic 10
675769,Kimberly Williams,20876,Florida State,Atlantic Coast (ACC)
675778,Tiara Swanagan,20876,Florida State,Atlantic Coast (ACC)
666034,Deandra Doyley,21100,Miami (FL),Atlantic Coast (ACC)
645813,Michelle Newman,21187,North Carolina,Atlantic Coast (ACC)
271913,Mellany Stanislaus,20903,Georgia Tech,Atlantic Coast (ACC)
625920,Jhanelle McLeod,20903,Georgia Tech,Atlantic Coast (ACC)
653425,Rashawnda James,21507,Virginia,Atlantic Coast (ACC)
653455,Erin Brooks,21517,Wake Forest,Atlantic Coast (ACC)
645843,Kayla Lawson,21190,North Carolina State,Atlantic Coast (ACC)
666029,Brittni Finch,21100,Miami (FL),Atlantic Coast (ACC)
666031,Christina Madry,21100,Miami (FL),Atlantic Coast (ACC)
645833,Ashley Neal,21190,North Carolina State,Atlantic Coast (ACC)
626824,Caitlin McCann,20667,Boston College,Atlantic Coast (ACC)
626820,Bernadette Gaffney,20667,Boston College,Atlantic Coast (ACC)
653317,Ashley Carbray,21078,Maryland,Atlantic Coast (ACC)
626828,Danielle DePalo,20667,Boston College,Atlantic Coast (ACC)
